"","perc_amp","amp","additive_corr","GxE_corr","additive_improvement"
"330",0.102040816326531,2.38775510204082,0.289613063749279,0.289964933217831,-0.00121348973011076
"331",0.102040816326531,2.42857142857143,0.287375225375048,0.288199363723036,-0.00285961196215474
"332",0.102040816326531,2.46938775510204,0.28490507600706,0.285859901774619,-0.003340187838976
"333",0.102040816326531,2.51020408163265,0.288942623883729,0.293585904278462,-0.0158157470337161
"334",0.102040816326531,2.55102040816327,0.287084887884863,0.289896541660552,-0.00969881792857255
"335",0.102040816326531,2.59183673469388,0.28367636960881,0.287867515977319,-0.0145592890336355
"336",0.102040816326531,2.63265306122449,0.287941772233771,0.29500485109363,-0.023942246487389
"337",0.102040816326531,2.6734693877551,0.285532835133977,0.291093381393325,-0.0191022765022441
"338",0.102040816326531,2.71428571428571,0.287801616832695,0.293848893259108,-0.0205795446746201
"339",0.102040816326531,2.75510204081633,0.288156292378969,0.296852894178123,-0.0292959980169035
"340",0.102040816326531,2.79591836734694,0.288397240172825,0.296824209767787,-0.0283904389118218
"341",0.102040816326531,2.83673469387755,0.287425309709164,0.296908593685187,-0.0319400791277788
"342",0.102040816326531,2.87755102040816,0.289725893728727,0.302266402285104,-0.0414882648603099
"343",0.102040816326531,2.91836734693878,0.286232229059114,0.295309381168072,-0.0307377709202931
"344",0.102040816326531,2.95918367346939,0.28802708156332,0.301263741474237,-0.0439371158511913
"345",0.102040816326531,3,0.287870657076397,0.301523365542816,-0.0452791061211467
"346",0.122448979591837,1.04081632653061,0.291427156383448,0.27770652688207,0.0494069392441888
"347",0.122448979591837,1.08163265306122,0.290432491609749,0.277807345515086,0.0454456885265367
"348",0.122448979591837,1.12244897959184,0.290908888676529,0.276060215105931,0.0537878070003682
"349",0.122448979591837,1.16326530612245,0.289843127481855,0.276511079397565,0.0482152401029886
"350",0.122448979591837,1.20408163265306,0.291192509808397,0.277481429284526,0.0494126059506921
"351",0.122448979591837,1.24489795918367,0.293199395321181,0.279275992783406,0.0498553506121568
"352",0.122448979591837,1.28571428571429,0.287233034630525,0.274288854791561,0.0471917819949355
"353",0.122448979591837,1.3265306122449,0.288006411367849,0.274492945467888,0.0492306491772534
"354",0.122448979591837,1.36734693877551,0.28982504577098,0.276632075287823,0.047691398292953
"355",0.122448979591837,1.40816326530612,0.287743204084614,0.275676494486655,0.0437712675519506
"356",0.122448979591837,1.44897959183673,0.290558589630597,0.278509890286292,0.0432612979450044
"357",0.122448979591837,1.48979591836735,0.28916666702271,0.276615405395343,0.0453744129305766
"358",0.122448979591837,1.53061224489796,0.28717416953323,0.275455888021757,0.0425414087011541
"359",0.122448979591837,1.57142857142857,0.291279893994643,0.280867256445412,0.0370731628920035
"360",0.122448979591837,1.61224489795918,0.291799444727139,0.281382467038724,0.0370207063646994
"361",0.122448979591837,1.6530612244898,0.289140605510147,0.279569406991138,0.0342355003074864
"362",0.122448979591837,1.69387755102041,0.289372308607065,0.280336484203102,0.032232067223244
"363",0.122448979591837,1.73469387755102,0.288388838228618,0.279336691097065,0.0324058651085255
"364",0.122448979591837,1.77551020408163,0.287982600509912,0.279992688851054,0.0285361438959164
"365",0.122448979591837,1.81632653061224,0.288312875155682,0.280676030820769,0.0272087513585738
"366",0.122448979591837,1.85714285714286,0.28855581900808,0.281956759028894,0.0234045106842421
"367",0.122448979591837,1.89795918367347,0.28990928930648,0.282877092963974,0.0248595468400183
"368",0.122448979591837,1.93877551020408,0.287732736875786,0.282207206910506,0.0195796911984342
"369",0.122448979591837,1.97959183673469,0.28740334342037,0.281878819957466,0.0195989307168857
"370",0.122448979591837,2.02040816326531,0.290072623025082,0.286410723792073,0.0127854822770776
"371",0.122448979591837,2.06122448979592,0.287817320818367,0.284117435928198,0.0130223788557073
"372",0.122448979591837,2.10204081632653,0.286975257852152,0.282800660818862,0.0147616240400648
"373",0.122448979591837,2.14285714285714,0.286498798685052,0.28475371327131,0.00612840265959759
"374",0.122448979591837,2.18367346938776,0.28722648753228,0.285221030847366,0.00703123706886609
"375",0.122448979591837,2.22448979591837,0.286750268905778,0.286655053919841,0.000332158755392585
"376",0.122448979591837,2.26530612244898,0.286366010047485,0.28596989268464,0.00138517156168546
"377",0.122448979591837,2.30612244897959,0.287850883192696,0.289977582855933,-0.00733401403753706
"378",0.122448979591837,2.3469387755102,0.287986017412052,0.288602491362168,-0.00213606593347914
"379",0.122448979591837,2.38775510204082,0.290153851496772,0.293035516534723,-0.00983384223191875
"380",0.122448979591837,2.42857142857143,0.287449077050787,0.290124360293138,-0.00922116033154805
"381",0.122448979591837,2.46938775510204,0.285408403111679,0.290534932816773,-0.0176451404841119
"382",0.122448979591837,2.51020408163265,0.287986537479016,0.293094836749137,-0.0174288272245918
"383",0.122448979591837,2.55102040816327,0.28852880741985,0.294215991686192,-0.0193299631122996
"384",0.122448979591837,2.59183673469388,0.287685138893845,0.291349587775224,-0.012577498081811
"385",0.122448979591837,2.63265306122449,0.291113590730971,0.298067949238327,-0.0233314535330842
"386",0.122448979591837,2.6734693877551,0.287766051346858,0.29656452987388,-0.0296680069284231
"387",0.122448979591837,2.71428571428571,0.28824653765752,0.295884408823663,-0.02581369933113
"388",0.122448979591837,2.75510204081633,0.288478861580602,0.298613610126648,-0.033939339006508
"389",0.122448979591837,2.79591836734694,0.28868619765867,0.298196448945659,-0.0318925705541241
"390",0.122448979591837,2.83673469387755,0.287345196999842,0.300904471652867,-0.0450617253327744
"391",0.122448979591837,2.87755102040816,0.288128802911598,0.303852889662386,-0.0517490117282058
"392",0.122448979591837,2.91836734693878,0.28698559959012,0.300871722182699,-0.0461529667588624
"393",0.122448979591837,2.95918367346939,0.289204049680461,0.306048367594801,-0.0550380910269748
"394",0.122448979591837,3,0.28579522335077,0.300774546107541,-0.0498024947610251
"395",0.142857142857143,1.04081632653061,0.289613308155631,0.275347149820655,0.0518115344366833
"396",0.142857142857143,1.08163265306122,0.290219693066216,0.277602143320345,0.0454519176075356
"397",0.142857142857143,1.12244897959184,0.290692129346691,0.27744122047,0.0477611396541709
"398",0.142857142857143,1.16326530612245,0.294073272026624,0.27999340347699,0.0502864295186565
"399",0.142857142857143,1.20408163265306,0.29289175849881,0.279949280036816,0.0462315118663339
"400",0.142857142857143,1.24489795918367,0.292886646691794,0.279491630057068,0.0479263605568113
"401",0.142857142857143,1.28571428571429,0.290033480905426,0.277570582756077,0.0448999242844862
"402",0.142857142857143,1.3265306122449,0.292955916138997,0.281515100089248,0.0406401505500822
"403",0.142857142857143,1.36734693877551,0.290481900896159,0.277629915113854,0.0462917901949972
"404",0.142857142857143,1.40816326530612,0.29224587279213,0.280166537826942,0.0431148382632666
"405",0.142857142857143,1.44897959183673,0.288755023240461,0.277874137814937,0.039157603910481
"406",0.142857142857143,1.48979591836735,0.289946885878022,0.278759267276399,0.0401336203489508
"407",0.142857142857143,1.53061224489796,0.291086591923342,0.281532336483846,0.0339366182898287
"408",0.142857142857143,1.57142857142857,0.289056037111817,0.279286933722079,0.0349787340909359
"409",0.142857142857143,1.61224489795918,0.287090388462058,0.277683967972146,0.0338745537187635
"410",0.142857142857143,1.6530612244898,0.290384325559803,0.280803492066888,0.0341193530835212
"411",0.142857142857143,1.69387755102041,0.290708324951798,0.281824472348411,0.0315226443231115
"412",0.142857142857143,1.73469387755102,0.288287208707746,0.278216833252889,0.0361961400290367
"413",0.142857142857143,1.77551020408163,0.287272283770546,0.279807126427438,0.0266796540832338
"414",0.142857142857143,1.81632653061224,0.288706613564176,0.280882691869502,0.0278547661395536
"415",0.142857142857143,1.85714285714286,0.287937178242187,0.280149054688178,0.0277999280157373
"416",0.142857142857143,1.89795918367347,0.291008284603398,0.285998518650223,0.0175167549007562
"417",0.142857142857143,1.93877551020408,0.289382913445991,0.284131522133681,0.0184822552347413
"418",0.142857142857143,1.97959183673469,0.287587505658462,0.282312553614495,0.0186847944819697
"419",0.142857142857143,2.02040816326531,0.285276487088242,0.280154341945371,0.0182832973685257
"420",0.142857142857143,2.06122448979592,0.289996499892405,0.285816339096535,0.0146253388070236
"421",0.142857142857143,2.10204081632653,0.29164075367288,0.288170729105695,0.0120415580650878
"422",0.142857142857143,2.14285714285714,0.287470743557981,0.285239282480429,0.00782311979664206
"423",0.142857142857143,2.18367346938776,0.285609603804041,0.285580870443468,0.000100613743943117
"424",0.142857142857143,2.22448979591837,0.288466840913537,0.289537813645372,-0.00369890453461345
"425",0.142857142857143,2.26530612244898,0.285352916937017,0.287639953532729,-0.00795103937274077
"426",0.142857142857143,2.30612244897959,0.287461143806828,0.289417377872258,-0.00675921425248114
"427",0.142857142857143,2.3469387755102,0.286081324024251,0.290205371309417,-0.0142107889545859
"428",0.142857142857143,2.38775510204082,0.284443583218579,0.289898851158183,-0.0188178322121994
"429",0.142857142857143,2.42857142857143,0.287421742213645,0.292724075975456,-0.0181137603531317
"430",0.142857142857143,2.46938775510204,0.287209926651145,0.294733023388154,-0.0255251232132928
"431",0.142857142857143,2.51020408163265,0.287556133558843,0.293697499229972,-0.0209105140058422
"432",0.142857142857143,2.55102040816327,0.286609625462264,0.29554400811709,-0.0302302953517716
"433",0.142857142857143,2.59183673469388,0.28739118346639,0.299509109369901,-0.0404592899661865
"434",0.142857142857143,2.63265306122449,0.285193451981465,0.296873568283953,-0.0393437393904871
"435",0.142857142857143,2.6734693877551,0.286969214885105,0.296976909601281,-0.0336985617151592
"436",0.142857142857143,2.71428571428571,0.288351326950084,0.299492261367092,-0.0371994066429415
"437",0.142857142857143,2.75510204081633,0.284632051233612,0.295060960880849,-0.0353449321662323
"438",0.142857142857143,2.79591836734694,0.287248644451897,0.298366716137779,-0.0372631097389165
"439",0.142857142857143,2.83673469387755,0.284631582854015,0.298440431599418,-0.0462700334247532
"440",0.142857142857143,2.87755102040816,0.284813213512224,0.301181970450488,-0.054348395801318
"441",0.142857142857143,2.91836734693878,0.285023871773681,0.297434418860524,-0.041725322625366
"442",0.142857142857143,2.95918367346939,0.285705009272724,0.303121438530871,-0.0574569365418628
"443",0.142857142857143,3,0.289095557318525,0.306178853896906,-0.0557951548937897
"444",0.163265306122449,1.04081632653061,0.289595392226418,0.27552520382404,0.0510667924643427
"445",0.163265306122449,1.08163265306122,0.288878816178155,0.275473523987268,0.0486627244493592
"446",0.163265306122449,1.12244897959184,0.290266267755202,0.277570625740517,0.0457384205580665
"447",0.163265306122449,1.16326530612245,0.29145410398936,0.277749520593778,0.0493415195327189
"448",0.163265306122449,1.20408163265306,0.287197034788446,0.275141782361194,0.0438146919155563
"449",0.163265306122449,1.24489795918367,0.29193324291079,0.278857340883433,0.046891008807341
"450",0.163265306122449,1.28571428571429,0.289207480109261,0.276422584385314,0.0462512705044588
"451",0.163265306122449,1.3265306122449,0.28691255864999,0.274760529553524,0.0442277102763343
"452",0.163265306122449,1.36734693877551,0.287342469936597,0.275417017451513,0.0432996210453233
"453",0.163265306122449,1.40816326530612,0.285656974783883,0.27360085648593,0.0440646219196801
"454",0.163265306122449,1.44897959183673,0.289014301195353,0.277761887271232,0.0405110075923897
"455",0.163265306122449,1.48979591836735,0.287973873544371,0.277460047635788,0.0378931164979266
"456",0.163265306122449,1.53061224489796,0.292392149866942,0.282568381564946,0.0347659856619081
"457",0.163265306122449,1.57142857142857,0.289810183847934,0.279581341892843,0.0365862824959585
"458",0.163265306122449,1.61224489795918,0.287114830960537,0.276196249716552,0.039531967777224
"459",0.163265306122449,1.6530612244898,0.290873786081615,0.281714197201462,0.0325137638469905
"460",0.163265306122449,1.69387755102041,0.288618830253016,0.28073429812768,0.0280853895584556
"461",0.163265306122449,1.73469387755102,0.290448259771846,0.283615611209274,0.0240912287353974
"462",0.163265306122449,1.77551020408163,0.286858446145575,0.279999256980942,0.0244971691660622
"463",0.163265306122449,1.81632653061224,0.288863826738816,0.2816819029565,0.0254965750619213
"464",0.163265306122449,1.85714285714286,0.288626643620968,0.282397732065227,0.0220572293912834
"465",0.163265306122449,1.89795918367347,0.2864227354682,0.282105920464959,0.0153021070813614
"466",0.163265306122449,1.93877551020408,0.286981570182609,0.282190159846863,0.0169793671698057
"467",0.163265306122449,1.97959183673469,0.289287356897356,0.285924844183769,0.0117601278167541
"468",0.163265306122449,2.02040816326531,0.286416122598664,0.284377922858269,0.00716722212438126
"469",0.163265306122449,2.06122448979592,0.283600982462925,0.280331342725788,0.0116634825965051
"470",0.163265306122449,2.10204081632653,0.286760433536291,0.286762960337168,-8.81146182394933e-06
"471",0.163265306122449,2.14285714285714,0.284381437596615,0.282452365615119,0.00682972499555935
"472",0.163265306122449,2.18367346938776,0.285238480890535,0.284899509156805,0.00118979402503592
"473",0.163265306122449,2.22448979591837,0.28757073077266,0.2881903774176,-0.00215012954454857
"474",0.163265306122449,2.26530612244898,0.292248277302374,0.293612088504627,-0.00464494227468126
"475",0.163265306122449,2.30612244897959,0.286132337903587,0.290333552835833,-0.0144703045556064
"476",0.163265306122449,2.3469387755102,0.285181846797437,0.28684446952579,-0.00579625164501639
"477",0.163265306122449,2.38775510204082,0.288340481503877,0.293919727306024,-0.0189822093715333
"478",0.163265306122449,2.42857142857143,0.286737235391703,0.293795426967404,-0.0240241709973396
"479",0.163265306122449,2.46938775510204,0.285962146483698,0.293987124727992,-0.0272970397996825
"480",0.163265306122449,2.51020408163265,0.285309948217879,0.295959051393898,-0.035981677620146
"481",0.163265306122449,2.55102040816327,0.286151935415425,0.296750707752314,-0.0357160810741362
"482",0.163265306122449,2.59183673469388,0.286582428035795,0.296130800659179,-0.0322437672884053
"483",0.163265306122449,2.63265306122449,0.285208029593796,0.295076009272079,-0.033442161911522
"484",0.163265306122449,2.6734693877551,0.286527817194044,0.296794376655726,-0.0345914891561144
"485",0.163265306122449,2.71428571428571,0.286371820582367,0.298379626434589,-0.0402433838922121
"486",0.163265306122449,2.75510204081633,0.285755427427429,0.298481967653178,-0.0426375513596748
"487",0.163265306122449,2.79591836734694,0.285423220127041,0.299841658523038,-0.0480868417918289
"488",0.163265306122449,2.83673469387755,0.288437850735871,0.304333873865568,-0.052232184764021
